333,Jusuf Nurkić,C,21.0,DEN,32.0,547.0,15.9,0.46,0.012,0.409,12.9,22.7,17.7,12.3,2.2,6.5,16.1,27.2,0.0,-0.5,0.9,0.4,0.031,0.0,-3.6,0.7,-2.9,-0.1,nurkiju01
334,J.J. O'Brien,SF,23.0,UTA,2.0,6.0,1.3,0.0,0.0,0.0,0.0,19.4,9.7,0.0,8.8,0.0,0.0,7.7,0.0,0.0,0.0,0.0,-0.028,0.0,-11.5,5.3,-6.2,0.0,obriejj01
335,Johnny O'Bryant,PF,22.0,MIL,66.0,857.0,7.4,0.441,0.005,0.191,8.7,14.7,11.7,5.4,1.1,0.8,12.0,13.5,0.0,-0.2,0.4,0.3,0.014,0.0,-4.2,-1.7,-5.9,-0.8,obryajo01
336,Kyle O'Quinn,PF,25.0,NYK,65.0,764.0,17.5,0.52,0.081,0.221,11.0,24.5,17.9,15.9,1.3,4.9,17.0,21.2,0.0,0.5,1.2,1.6,0.103,0.0,-1.0,1.4,0.4,0.5,oquinky01
337,Jahlil Okafor,C,20.0,PHI,53.0,1591.0,17.1,0.536,0.008,0.248,8.1,17.8,12.8,8.2,0.7,2.9,12.5,27.3,0.0,0.3,0.9,1.2,0.037,0.0,-0.5,-1.8,-2.3,-0.1,okafoja01
338,Victor Oladipo,SG,23.0,ORL,72.0,2379.0,16.7,0.534,0.291,0.255,2.2,14.0,8.0,18.6,2.4,1.9,12.4,22.9,0.0,2.2,2.7,4.9,0.099,0.0,0.9,0.9,1.7,2.3,oladivi01
339,Kelly Olynyk,C,24.0,BOS,69.0,1395.0,16.3,0.561,0.378,0.23,5.4,16.2,10.7,11.9,1.8,1.8,10.8,20.9,0.0,2.1,2.0,4.1,0.141,0.0,1.2,0.8,1.9,1.4,olynyke01
340,Kelly Oubre Jr.,SF,20.0,WAS,63.0,671.0,8.2,0.507,0.374,0.232,4.1,18.4,11.1,2.8,1.6,0.8,12.8,17.4,0.0,-0.3,0.7,0.4,0.031,0.0,-4.6,-0.5,-5.1,-0.5,oubreke01
341,Zaza Pachulia,C,31.0,DAL,76.0,2004.0,16.2,0.55,0.006,0.587,13.7,25.7,19.7,9.7,1.6,0.9,16.8,16.2,0.0,3.4,2.7,6.0,0.145,0.0,-0.3,0.1,-0.2,0.9,pachuza01
342,Kostas Papanikolaou,SF,25.0,DEN,26.0,294.0,6.0,0.464,0.485,0.212,3.0,12.3,7.5,7.8,2.2,1.4,22.5,13.9,0.0,-0.4,0.2,-0.1,-0.022,0.0,-4.7,0.2,-4.5,-0.2,papanko01
343,Jabari Parker,PF,20.0,MIL,76.0,2408.0,14.8,0.535,0.039,0.254,5.9,12.8,9.4,8.9,1.5,1.0,10.4,20.9,0.0,2.4,1.2,3.6,0.072,0.0,-0.4,-1.6,-2.0,0.0,parkeja01
344,Tony Parker,PG,33.0,SAS,72.0,1980.0,16.2,0.546,0.092,0.241,1.0,8.8,5.1,29.1,1.4,0.4,14.3,21.2,0.0,2.9,2.9,5.8,0.142,0.0,0.2,0.2,0.4,1.2,parketo01
345,Chandler Parsons,SF,27.0,DAL,61.0,1799.0,16.2,0.589,0.386,0.209,1.8,15.6,8.7,16.0,1.3,1.0,11.8,20.5,0.0,2.6,1.6,4.3,0.114,0.0,1.8,0.2,2.0,1.8,parsoch01
346,Lamar Patterson,SG,24.0,ATL,35.0,395.0,5.1,0.468,0.613,0.275,1.1,12.4,6.9,13.6,1.1,0.4,20.4,12.8,0.0,-0.3,0.5,0.2,0.025,0.0,-5.4,0.3,-5.1,-0.3,pattela01
347,Patrick Patterson,PF,26.0,TOR,79.0,2020.0,10.6,0.534,0.594,0.069,4.4,14.8,9.7,7.1,1.4,1.3,11.3,12.9,0.0,1.6,2.0,3.6,0.086,0.0,-0.1,0.0,-0.1,1.0,pattepa01
348,Chris Paul,PG,30.0,LAC,74.0,2420.0,26.2,0.575,0.295,0.294,1.8,12.0,7.0,52.7,3.1,0.4,13.4,27.1,0.0,9.2,3.5,12.7,0.253,0.0,5.9,2.0,7.9,6.0,paulch01
349,Adreian Payne,PF,24.0,MIN,52.0,486.0,5.6,0.422,0.221,0.179,4.8,21.5,13.3,8.9,1.7,1.8,18.7,17.7,0.0,-0.9,0.4,-0.5,-0.047,0.0,-6.1,-0.2,-6.2,-0.5,paynead01
350,Cameron Payne,PG,21.0,OKC,57.0,698.0,12.9,0.49,0.399,0.086,1.5,11.2,6.6,22.5,2.6,0.7,13.2,20.3,0.0,0.6,0.8,1.4,0.093,0.0,-1.3,0.6,-0.7,0.2,payneca01
351,Elfrid Payton,PG,21.0,ORL,73.0,2145.0,13.9,0.478,0.126,0.26,3.9,9.6,6.7,32.8,2.1,0.8,17.9,20.4,0.0,0.5,1.7,2.2,0.05,0.0,-0.7,-0.6,-1.2,0.4,paytoel01
352,Nikola Peković,C,30.0,MIN,12.0,156.0,6.5,0.459,0.0,0.4,5.3,10.3,7.8,10.7,0.3,0.0,13.3,19.5,0.0,-0.1,0.0,-0.1,-0.022,0.0,-5.1,-2.8,-7.9,-0.2,pekovni01
353,Kendrick Perkins,C,31.0,NOP,37.0,542.0,6.0,0.529,0.0,0.333,4.9,21.8,13.1,7.9,1.0,1.7,32.3,10.4,0.0,-0.4,0.4,-0.1,-0.007,0.0,-5.2,0.2,-5.0,-0.4,perkike01
354,Paul Pierce*,SF,38.0,LAC,68.0,1231.0,8.2,0.489,0.61,0.166,1.1,15.2,8.2,8.5,1.3,1.1,12.0,17.8,0.0,-0.6,1.4,0.9,0.033,0.0,-3.0,-0.3,-3.3,-0.4,piercpa01
355,Tibor Pleiß,C,26.0,UTA,12.0,82.0,3.5,0.464,0.08,0.08,8.6,12.8,10.7,4.0,0.6,2.1,23.6,19.1,0.0,-0.2,0.1,-0.1,-0.041,0.0,-10.0,-1.6,-11.6,-0.2,pleisti01
356,Mason Plumlee,C,25.0,POR,82.0,2084.0,17.2,0.564,0.008,0.648,10.4,22.2,16.3,16.2,1.6,3.2,18.8,17.1,0.0,3.4,2.7,6.1,0.14,0.0,0.0,1.6,1.5,1.9,plumlma01
357,Miles Plumlee,C,27.0,MIL,61.0,870.0,17.4,0.606,0.0,0.253,12.5,18.0,15.2,2.9,1.2,4.9,13.4,15.5,0.0,1.4,0.8,2.2,0.124,0.0,-0.2,-1.3,-1.5,0.1,plumlmi01
358,Otto Porter Jr.,SF,22.0,WAS,75.0,2276.0,14.5,0.564,0.372,0.176,4.7,14.7,9.6,7.9,2.2,1.1,8.3,16.2,0.0,3.0,2.7,5.6,0.119,0.0,0.3,0.8,1.1,1.8,porteot01
359,Bobby Portis,PF,20.0,CHI,62.0,1102.0,13.8,0.469,0.119,0.151,12.0,20.0,16.1,7.5,1.1,1.5,10.4,20.7,0.0,0.3,1.3,1.5,0.066,0.0,-1.5,-1.8,-3.3,-0.4,portibo01
360,Kristaps Porziņģis,PF,20.0,NYK,72.0,2047.0,17.7,0.518,0.274,0.271,7.1,20.7,14.0,7.9,1.3,5.0,10.9,24.6,0.0,1.5,2.9,4.4,0.102,0.0,0.6,0.3,0.9,1.5,porzikr01
361,Dwight Powell,PF,24.0,DAL,69.0,992.0,16.8,0.557,0.054,0.48,9.3,20.9,15.1,7.2,1.8,2.0,10.0,18.4,0.0,1.8,1.3,3.1,0.151,0.0,-0.6,0.7,0.1,0.5,poweldw01
362,Norman Powell,SG,22.0,TOR,49.0,725.0,13.3,0.541,0.389,0.231,2.6,14.8,8.8,10.4,2.1,1.1,11.3,17.8,0.0,0.7,0.9,1.6,0.105,0.0,-0.5,0.3,-0.3,0.3,powelno01
363,Phil Pressey,PG,24.0,TOT,23.0,283.0,10.6,0.433,0.231,0.321,1.1,11.1,6.0,40.7,3.1,1.1,27.0,18.7,0.0,-0.4,0.3,-0.1,-0.017,0.0,-3.3,0.1,-3.2,-0.1,pressph01
364,Ronnie Price,PG,32.0,PHO,62.0,1211.0,9.6,0.517,0.649,0.136,2.2,6.8,4.4,17.9,3.0,0.9,17.9,13.7,0.0,0.4,1.0,1.4,0.056,0.0,-3.2,1.4,-1.8,0.1,pricero01
365,Pablo Prigioni,PG,38.0,LAC,59.0,823.0,10.2,0.482,0.646,0.054,5.1,9.9,7.5,21.8,3.2,0.1,24.6,11.0,0.0,0.3,1.1,1.5,0.087,0.0,-2.5,2.1,-0.4,0.3,prigipa01
366,Tayshaun Prince,SF,35.0,MIN,77.0,1462.0,6.3,0.466,0.1,0.083,2.6,9.0,5.8,7.0,1.2,0.7,10.2,8.1,0.0,0.1,0.3,0.4,0.014,0.0,-2.9,-0.1,-3.0,-0.4,princta01
367,Julius Randle,PF,21.0,LAL,81.0,2286.0,13.9,0.482,0.043,0.323,7.8,32.0,19.5,11.0,1.2,1.0,13.5,21.2,0.0,-0.3,1.9,1.6,0.035,0.0,-1.9,-1.3,-3.2,-0.7,randlju01
368,Zach Randolph,PF,34.0,MEM,68.0,2016.0,18.3,0.519,0.029,0.238,9.7,20.7,15.0,12.9,1.1,0.6,9.5,24.6,0.0,2.8,1.5,4.3,0.103,0.0,1.4,-1.7,-0.3,0.9,randoza01
369,J.J. Redick,SG,31.0,LAC,75.0,2097.0,17.5,0.632,0.478,0.233,0.5,6.6,3.6,8.6,1.0,0.2,7.4,22.6,0.0,5.3,1.4,6.7,0.154,0.0,3.3,-1.1,2.2,2.2,redicjj01
370,Willie Reed,C,25.0,BRK,39.0,426.0,19.2,0.579,0.0,0.414,12.7,19.6,16.1,3.8,0.7,5.7,9.2,18.1,0.0,0.9,0.3,1.2,0.134,0.0,0.4,-0.9,-0.5,0.2,reedwi02
371,Josh Richardson,SG,22.0,MIA,52.0,1107.0,11.4,0.569,0.423,0.232,2.2,8.5,5.5,9.7,1.7,1.7,10.5,13.8,0.0,1.3,1.2,2.5,0.109,0.0,-1.1,0.7,-0.4,0.5,richajo01
372,Austin Rivers,SG,23.0,LAC,67.0,1464.0,11.1,0.523,0.359,0.225,1.7,7.9,4.8,10.6,1.6,0.5,9.7,19.4,0.0,0.6,1.3,1.9,0.063,0.0,-2.2,-0.5,-2.7,-0.2,riverau01
373,Andre Roberson,SG,24.0,OKC,70.0,1553.0,10.2,0.566,0.376,0.197,5.9,11.4,8.8,4.0,1.7,2.0,10.5,9.1,0.0,1.8,1.6,3.4,0.105,0.0,-0.7,1.3,0.5,1.0,roberan03
374,Brian Roberts,PG,30.0,TOT,51.0,470.0,13.8,0.552,0.255,0.285,1.4,8.2,4.8,18.6,1.1,0.3,11.0,19.8,0.0,0.7,0.3,1.0,0.105,0.0,-0.9,-0.7,-1.6,0.0,roberbr01
375,Glenn Robinson III,SF,22.0,IND,45.0,508.0,11.4,0.508,0.245,0.258,2.6,12.0,7.3,7.7,1.7,1.4,9.7,16.1,0.0,0.2,0.6,0.8,0.078,0.0,-1.6,0.5,-1.1,0.1,robingl02
376,Nate Robinson,PG,31.0,NOP,2.0,23.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,21.8,2.2,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.038,0.0,-6.6,2.0,-4.6,0.0,robinna01
377,Thomas Robinson,PF,24.0,BRK,71.0,917.0,14.5,0.453,0.003,0.375,16.4,27.8,22.0,7.7,2.1,3.2,16.9,19.8,0.0,-0.5,1.1,0.6,0.033,0.0,-2.7,-1.1,-3.8,-0.4,robinth01
378,Rajon Rondo,PG,29.0,SAC,72.0,2537.0,16.9,0.506,0.217,0.192,3.3,15.2,9.3,48.0,2.7,0.3,24.7,18.8,0.0,2.3,2.3,4.6,0.087,0.0,1.0,0.0,1.0,1.9,rondora01
379,Derrick Rose,PG,27.0,CHI,66.0,2097.0,13.5,0.479,0.143,0.171,2.4,8.8,5.6,25.5,1.1,0.5,13.4,27.3,0.0,-0.8,1.2,0.4,0.009,0.0,-0.6,-1.9,-2.5,-0.3,rosede01
380,Terrence Ross,SF,24.0,TOR,73.0,1747.0,12.9,0.551,0.542,0.099,1.4,10.6,6.1,5.3,1.6,1.2,6.6,18.2,0.0,2.1,1.6,3.6,0.1,0.0,0.6,-0.3,0.3,1.0,rosste01
381,Terry Rozier,PG,21.0,BOS,39.0,311.0,5.0,0.326,0.255,0.094,8.1,13.5,10.8,16.5,0.9,0.3,14.7,17.7,0.0,-0.6,0.3,-0.3,-0.047,0.0,-4.7,-1.4,-6.1,-0.3,roziete01
382,Ricky Rubio,PG,25.0,MIN,76.0,2323.0,17.6,0.529,0.324,0.536,2.0,14.1,8.2,41.4,3.5,0.4,21.0,17.7,0.0,3.6,2.2,5.8,0.119,0.0,1.0,0.8,1.8,2.3,rubiori01
383,Damjan Rudež,SF,29.0,MIN,33.0,277.0,5.5,0.572,0.806,0.129,2.1,6.2,4.2,5.8,0.5,0.3,16.6,12.7,0.0,0.1,0.0,0.1,0.009,0.0,-2.7,-2.1,-4.8,-0.2,rudezda01
384,Brandon Rush,SG,30.0,GSW,72.0,1055.0,10.1,0.56,0.604,0.108,2.3,15.4,9.2,7.0,0.9,1.6,10.8,12.5,0.0,0.8,1.2,2.0,0.09,0.0,-0.6,-0.2,-0.8,0.3,rushbr01
385,D'Angelo Russell,PG,19.0,LAL,80.0,2259.0,13.2,0.507,0.387,0.199,2.2,11.2,6.5,21.2,2.1,0.5,15.9,24.1,0.0,-0.7,0.7,0.0,0.001,0.0,-0.7,-1.6,-2.3,-0.1,russeda01
386,Robert Sacre,C,26.0,LAL,25.0,320.0,10.4,0.474,0.0,0.507,10.4,13.9,12.1,6.9,0.6,2.5,11.6,14.3,0.0,0.2,0.1,0.3,0.04,0.0,-3.3,-1.3,-4.6,-0.2,sacrero01
387,JaKarr Sampson,SF,22.0,TOT,73.0,1160.0,8.3,0.504,0.199,0.385,4.2,14.0,9.0,6.2,1.0,2.2,15.9,16.6,0.0,-0.5,0.6,0.1,0.006,0.0,-4.5,-1.0,-5.4,-1.0,sampsja02
388,Dennis Schröder,PG,22.0,ATL,80.0,1621.0,15.5,0.51,0.306,0.233,1.7,11.8,6.9,36.1,2.1,0.4,17.5,28.8,0.0,-0.2,2.3,2.2,0.064,0.0,-0.3,-0.4,-0.8,0.5,schrode01
389,Luis Scola,PF,35.0,TOR,76.0,1636.0,13.6,0.523,0.269,0.14,6.0,19.0,12.6,6.8,1.5,1.4,9.7,19.5,0.0,1.4,1.9,3.3,0.098,0.0,-0.8,-0.3,-1.1,0.4,scolalu01
390,Mike Scott,PF,27.0,ATL,75.0,1146.0,14.0,0.575,0.42,0.168,5.2,14.2,9.8,10.5,1.1,1.2,9.4,17.4,0.0,1.7,1.5,3.2,0.132,0.0,-0.1,0.0,-0.1,0.6,scottmi01
391,Thabo Sefolosha,SF,31.0,ATL,75.0,1758.0,12.4,0.578,0.333,0.266,3.3,17.1,10.4,8.8,2.4,1.7,14.1,12.3,0.0,1.3,3.2,4.5,0.122,0.0,-1.5,2.3,0.8,1.3,sefolth01
392,Kevin Séraphin,C,26.0,NYK,48.0,526.0,10.8,0.435,0.01,0.112,6.5,19.5,13.1,14.8,0.8,5.2,16.7,22.2,0.0,-0.8,0.7,-0.2,-0.015,0.0,-4.4,0.6,-3.8,-0.2,serapke01
393,Ramon Sessions,PG,29.0,WAS,82.0,1667.0,15.9,0.565,0.188,0.478,1.6,12.2,6.8,22.0,1.3,0.2,13.8,21.8,0.0,2.5,1.3,3.8,0.109,0.0,0.2,-0.5,-0.3,0.7,sessira01
394,Iman Shumpert,SG,25.0,CLE,54.0,1316.0,8.4,0.475,0.479,0.167,2.8,14.6,8.7,9.8,2.1,1.2,14.8,13.2,0.0,-0.1,1.8,1.7,0.063,0.0,-3.0,1.4,-1.5,0.1,shumpim01
395,Jonathon Simmons,SG,26.0,SAS,55.0,813.0,11.9,0.586,0.194,0.38,2.3,10.8,6.7,10.4,1.5,0.5,15.8,18.9,0.0,0.7,1.3,2.0,0.119,0.0,-3.1,0.4,-2.7,-0.2,simmojo02
396,Henry Sims,C,25.0,BRK,14.0,263.0,13.9,0.504,0.0,0.39,8.8,22.2,15.4,5.1,1.7,4.3,11.7,17.3,0.0,0.2,0.3,0.4,0.079,0.0,-3.5,-0.8,-4.3,-0.2,simshe01
397,Kyle Singler,SF,27.0,OKC,68.0,977.0,6.6,0.481,0.439,0.199,5.9,9.6,7.9,3.2,1.5,0.7,11.7,11.9,0.0,0.3,0.8,1.1,0.054,0.0,-3.1,-0.1,-3.2,-0.3,singlky01
398,Donald Sloan,PG,28.0,BRK,61.0,1318.0,13.9,0.536,0.283,0.297,1.4,13.5,7.4,30.0,1.2,0.2,16.8,16.1,0.0,1.7,0.3,2.0,0.071,0.0,-0.3,-1.4,-1.7,0.1,sloando01
399,Marcus Smart,PG,21.0,BOS,61.0,1667.0,11.3,0.463,0.456,0.314,4.8,11.6,8.1,15.8,2.7,0.8,11.7,17.4,0.0,0.5,2.4,2.9,0.083,0.0,-2.2,1.2,-1.0,0.4,smartma01
400,Greg Smith,PF,25.0,MIN,18.0,192.0,7.9,0.545,0.0,0.531,7.4,17.9,12.7,4.6,1.1,0.4,15.1,10.8,0.0,0.1,0.1,0.2,0.045,0.0,-4.1,-1.4,-5.5,-0.2,smithgr02
401,Ish Smith,PG,27.0,TOT,77.0,2239.0,14.9,0.465,0.176,0.182,2.0,13.3,7.5,38.3,1.9,0.8,14.4,23.9,0.0,0.0,1.3,1.3,0.027,0.0,-0.3,-1.3,-1.6,0.2,smithis01
402,J.R. Smith,SG,30.0,CLE,77.0,2362.0,12.4,0.542,0.6,0.084,2.1,8.3,5.2,8.5,1.8,0.7,6.3,18.0,0.0,3.0,2.5,5.5,0.111,0.0,0.2,0.3,0.5,1.5,smithjr01
403,Jason Smith,C,29.0,ORL,76.0,1181.0,14.6,0.513,0.032,0.133,4.9,15.8,10.3,8.6,1.4,4.6,9.7,22.1,0.0,0.4,1.4,1.8,0.072,0.0,-2.5,0.3,-2.2,-0.1,smithja02
404,Josh Smith,PF,30.0,TOT,55.0,880.0,10.6,0.439,0.41,0.192,6.4,17.4,11.9,15.9,1.9,4.3,16.9,22.9,0.0,-1.2,1.2,0.0,0.0,0.0,-3.5,0.4,-3.1,-0.2,smithjo03
405,Russ Smith,PG,24.0,MEM,15.0,66.0,10.5,0.415,0.227,0.591,1.7,14.4,7.8,25.4,3.9,1.4,20.2,23.6,0.0,-0.1,0.1,-0.1,-0.041,0.0,-2.9,1.4,-1.4,0.0,smithru01
406,Tony Snell,SF,24.0,CHI,64.0,1301.0,6.4,0.478,0.457,0.097,1.6,14.3,8.1,6.9,0.6,1.0,12.8,13.7,0.0,-0.5,1.0,0.4,0.016,0.0,-3.5,-0.5,-4.0,-0.6,snellto01
407,Marreese Speights,C,28.0,GSW,72.0,832.0,17.1,0.506,0.136,0.25,10.6,19.8,15.5,11.4,1.1,3.0,11.5,29.7,0.0,0.5,1.2,1.8,0.102,0.0,-2.3,-1.5,-3.7,-0.4,speigma01
408,Tiago Splitter,C,31.0,ATL,36.0,579.0,13.7,0.571,0.013,0.31,8.7,13.8,11.3,7.9,1.7,1.6,12.0,15.5,0.0,0.9,0.9,1.7,0.144,0.0,-2.2,0.5,-1.7,0.0,splitti01
409,Nik Stauskas,SG,22.0,PHI,73.0,1809.0,9.2,0.517,0.596,0.217,1.3,10.0,5.5,12.0,1.2,0.8,13.6,16.7,0.0,0.0,0.5,0.5,0.012,0.0,-2.3,-1.5,-3.8,-0.8,stausni01
410,Lance Stephenson,SF,25.0,TOT,69.0,1372.0,13.5,0.548,0.165,0.234,3.2,15.1,9.1,16.2,1.6,0.6,15.2,20.2,0.0,0.9,1.3,2.2,0.076,0.0,-0.9,-0.3,-1.2,0.3,stephla01
411,Alex Stepheson,PF,28.0,TOT,8.0,73.0,14.8,0.341,0.0,0.444,28.5,14.5,21.8,4.3,0.7,6.0,0.0,19.8,0.0,0.0,0.1,0.1,0.068,0.0,-0.5,-2.0,-2.4,0.0,stephal01
412,Jarnell Stokes,C,22.0,TOT,7.0,18.0,20.0,0.595,0.0,0.4,6.1,18.8,12.6,9.6,2.8,0.0,0.0,14.9,0.0,0.1,0.0,0.1,0.209,0.0,1.9,0.1,2.0,0.0,stokeja01
413,Amar'e Stoudemire,C,33.0,MIA,52.0,762.0,17.3,0.599,0.0,0.303,10.0,22.6,16.5,5.6,1.2,4.1,15.8,17.8,0.0,1.1,1.3,2.4,0.15,0.0,-1.3,0.6,-0.6,0.3,stoudam01
414,Rodney Stuckey,PG,29.0,IND,58.0,1275.0,12.6,0.504,0.187,0.357,1.6,11.7,6.7,17.2,1.7,0.5,12.9,20.3,0.0,0.5,1.5,2.0,0.077,0.0,-1.8,0.4,-1.4,0.2,stuckro01
415,Jared Sullinger,PF,23.0,BOS,81.0,1915.0,16.7,0.476,0.128,0.2,10.6,27.0,18.7,15.5,1.9,1.9,10.4,21.8,0.0,1.3,3.6,4.8,0.121,0.0,0.0,0.7,0.6,1.3,sullija01
416,Edy Tavares,C,23.0,ATL,11.0,73.0,14.4,0.555,0.0,0.421,10.7,20.5,15.7,6.3,0.7,6.5,18.2,16.9,0.0,0.0,0.1,0.2,0.106,0.0,-2.9,1.1,-1.8,0.0,tavarwa01
417,Jeff Teague,PG,27.0,ATL,79.0,2255.0,17.9,0.551,0.278,0.316,1.6,8.6,5.2,34.4,2.1,0.8,16.2,26.6,0.0,2.8,3.0,5.9,0.125,0.0,1.5,-0.2,1.3,1.9,teaguje01
418,Mirza Teletović,PF,30.0,PHO,79.0,1686.0,16.2,0.571,0.592,0.199,3.5,16.3,9.7,9.1,0.9,1.0,9.0,23.4,0.0,2.9,0.9,3.8,0.109,0.0,2.8,-1.4,1.3,1.4,teletmi01
419,Garrett Temple,SF,29.0,WAS,80.0,1951.0,9.3,0.52,0.511,0.248,2.0,10.3,6.1,10.0,1.7,0.7,10.3,14.0,0.0,1.0,1.7,2.7,0.066,0.0,-2.5,0.4,-2.1,0.0,templga01
420,Jason Terry,SG,38.0,HOU,72.0,1258.0,10.2,0.54,0.694,0.088,1.2,5.7,3.5,12.4,1.8,0.6,11.1,15.0,0.0,1.1,0.4,1.5,0.057,0.0,-0.7,-0.9,-1.6,0.1,terryja01
421,Isaiah Thomas,PG,26.0,BOS,82.0,2644.0,21.5,0.562,0.336,0.394,1.8,8.0,4.9,32.7,1.7,0.3,11.9,29.6,0.0,7.2,2.5,9.7,0.177,0.0,4.9,-0.6,4.3,4.2,thomais02
422,Lance Thomas,PF,27.0,NYK,59.0,1313.0,10.4,0.557,0.285,0.312,2.9,8.0,5.4,6.4,0.9,0.4,11.6,16.9,0.0,1.2,0.5,1.7,0.062,0.0,-1.7,-1.5,-3.2,-0.4,thomala01
423,Hollis Thompson,SG,24.0,PHI,77.0,2154.0,9.2,0.525,0.576,0.141,2.6,11.4,6.9,7.4,0.8,0.8,9.5,16.2,0.0,0.7,0.5,1.2,0.026,0.0,-1.6,-1.7,-3.4,-0.7,thompho01
424,Jason Thompson,C,29.0,TOT,47.0,471.0,14.2,0.558,0.139,0.5,7.9,23.4,15.9,8.5,1.3,3.3,10.2,13.9,0.0,0.9,0.7,1.6,0.165,0.0,-2.1,1.2,-0.8,0.1,thompja02
425,Klay Thompson,SG,25.0,GSW,80.0,2666.0,18.6,0.597,0.469,0.159,1.5,10.3,6.2,9.8,1.1,1.4,8.5,26.3,0.0,5.5,2.6,8.0,0.144,0.0,3.4,-1.6,1.8,2.5,thompkl01
426,Tristan Thompson,PF,24.0,CLE,82.0,2269.0,15.9,0.611,0.0,0.576,13.5,23.3,18.4,4.0,0.9,1.8,10.4,11.7,0.0,5.6,3.1,8.7,0.185,0.0,0.5,-0.3,0.2,1.2,thomptr01
427,Marcus Thornton,SG,28.0,TOT,61.0,1109.0,14.7,0.511,0.498,0.146,3.8,11.3,7.5,12.9,2.1,0.3,8.1,24.4,0.0,1.0,0.7,1.7,0.074,0.0,0.9,-1.4,-0.5,0.4,thornma01
428,Anthony Tolliver,PF,30.0,DET,72.0,1341.0,10.2,0.543,0.819,0.142,3.1,16.1,9.3,5.6,1.0,0.9,7.4,12.4,0.0,1.5,1.3,2.8,0.1,0.0,-0.1,0.5,0.4,0.8,tollian01
429,Axel Toupane,SF,23.0,DEN,21.0,305.0,7.1,0.49,0.571,0.243,2.9,8.5,5.6,7.0,1.2,1.6,7.2,12.0,0.0,0.2,0.1,0.3,0.049,0.0,-3.6,-1.0,-4.7,-0.2,toupaax01
430,Karl-Anthony Towns,C,20.0,MIN,82.0,2627.0,22.5,0.59,0.076,0.239,10.3,27.5,19.0,11.3,1.1,4.3,12.6,24.9,0.0,5.5,2.8,8.3,0.151,0.0,2.5,-0.4,2.2,2.7,townska01
431,P.J. Tucker,SF,30.0,PHO,82.0,2540.0,10.8,0.506,0.354,0.244,6.9,15.2,10.9,10.2,2.0,0.6,14.7,12.7,0.0,1.5,1.9,3.5,0.066,0.0,-1.5,0.4,-1.2,0.5,tuckepj01
432,Evan Turner,SG,27.0,BOS,81.0,2271.0,13.6,0.513,0.11,0.238,2.3,16.5,9.3,23.9,1.7,1.0,16.9,18.8,0.0,1.0,3.0,4.0,0.085,0.0,-0.9,0.9,0.0,1.1,turneev01
433,Myles Turner,C,19.0,IND,60.0,1367.0,15.4,0.531,0.026,0.228,5.5,21.0,13.3,5.0,0.9,5.1,10.3,20.9,0.0,0.8,2.3,3.1,0.109,0.0,-2.2,0.6,-1.6,0.1,turnemy01
434,Beno Udrih,PG,33.0,TOT,44.0,707.0,9.5,0.496,0.222,0.101,1.3,10.0,5.8,24.9,1.0,0.1,20.4,16.7,0.0,-0.1,0.5,0.4,0.029,0.0,-2.7,-1.0,-3.6,-0.3,udrihbe01
435,Jonas Valančiūnas,C,23.0,TOR,60.0,1557.0,22.6,0.61,0.0,0.397,13.8,26.3,20.1,4.8,0.8,4.2,11.9,20.9,0.0,4.5,2.4,6.9,0.211,0.0,2.1,-0.5,1.7,1.4,valanjo01
436,Anderson Varejão,C,33.0,TOT,53.0,496.0,11.1,0.473,0.008,0.403,8.5,22.8,15.8,9.8,1.6,1.6,13.1,15.0,0.0,0.3,0.8,1.0,0.101,0.0,-3.5,0.6,-2.9,-0.1,varejan01
437,Greivis Vásquez,PG,29.0,MIL,23.0,460.0,7.4,0.435,0.529,0.188,1.3,10.3,5.8,28.5,1.1,0.0,21.1,18.5,0.0,-0.4,0.1,-0.3,-0.033,0.0,-3.4,-2.9,-6.2,-0.5,vasqugr01
438,Rashad Vaughn,SG,19.0,MIL,70.0,1001.0,4.2,0.398,0.553,0.056,1.3,8.7,5.0,5.5,1.5,1.4,9.3,13.5,0.0,-1.2,0.4,-0.8,-0.036,0.0,-4.4,-1.3,-5.7,-0.9,vaughra01
439,Charlie Villanueva,PF,31.0,DAL,62.0,665.0,11.9,0.473,0.526,0.073,4.0,21.1,12.5,6.2,1.4,1.9,8.4,25.3,0.0,-0.6,0.8,0.2,0.016,0.0,-1.9,-0.8,-2.7,-0.1,villach01
440,Noah Vonleh,PF,20.0,POR,78.0,1174.0,8.6,0.471,0.165,0.183,8.4,19.8,14.1,3.7,1.2,1.7,14.3,13.0,0.0,0.0,1.1,1.2,0.047,0.0,-3.9,-0.3,-4.2,-0.6,vonleno01
441,Nikola Vučević,C,25.0,ORL,65.0,2037.0,21.1,0.531,0.009,0.143,9.3,22.2,15.7,15.9,1.3,2.8,10.0,26.8,0.0,2.8,2.4,5.2,0.122,0.0,1.9,0.0,1.9,2.0,vucevni01
442,Sasha Vujačić,SG,31.0,NYK,61.0,908.0,11.1,0.503,0.516,0.141,3.2,14.6,9.0,14.3,1.9,0.4,13.0,16.8,0.0,0.3,0.8,1.1,0.06,0.0,-1.5,0.3,-1.2,0.2,vujacsa01
