332,Markieff Morris,PF,25.0,PHO,82.0,2581.0,15.8,0.523,0.163,0.211,4.6,17.0,10.7,12.4,2.0,1.2,12.4,23.3,0.0,1.8,2.7,4.6,0.085,0.0,-0.5,0.2,-0.3,1.1,morrima02
333,Anthony Morrow,SG,29.0,OKC,74.0,1806.0,14.8,0.604,0.528,0.145,2.4,9.1,5.8,5.2,1.5,0.5,5.5,16.5,0.0,4.4,1.2,5.7,0.151,0.0,1.9,-0.1,1.8,1.7,morroan01
334,Donatas Motiejūnas,PF,24.0,HOU,71.0,2037.0,14.4,0.553,0.19,0.237,7.4,15.4,11.4,10.8,1.4,1.3,13.7,19.1,0.0,2.4,2.3,4.7,0.11,0.0,-0.4,-0.1,-0.5,0.8,motiedo01
335,Timofey Mozgov,C,28.0,TOT,81.0,2045.0,16.6,0.594,0.011,0.382,11.0,21.4,16.1,4.3,0.8,3.7,14.9,16.9,0.0,3.5,2.2,5.7,0.133,0.0,-0.6,-0.1,-0.7,0.7,mozgoti01
336,Shabazz Muhammad,SG,22.0,MIN,38.0,866.0,19.9,0.556,0.128,0.365,8.1,12.4,10.2,9.6,1.1,0.6,7.1,25.3,0.0,2.1,-0.1,2.0,0.11,0.0,3.5,-2.7,0.7,0.6,muhamsh01
337,Toure' Murry,SG-PG,25.0,TOT,5.0,18.0,1.1,0.51,0.0,0.4,6.4,0.0,3.1,8.3,2.8,0.0,40.5,24.9,0.0,-0.1,0.0,-0.1,-0.171,0.0,-9.6,-2.3,-11.9,0.0,murryto01
338,Mike Muscala,PF,23.0,ATL,40.0,502.0,18.0,0.608,0.146,0.166,12.2,14.8,13.5,8.0,1.6,3.2,11.5,16.7,0.0,1.2,0.7,1.9,0.179,0.0,0.3,-0.2,0.1,0.3,muscami01
339,Shabazz Napier,PG,23.0,MIA,51.0,1012.0,9.3,0.517,0.518,0.246,2.1,11.2,6.7,19.9,2.1,0.3,24.3,15.5,0.0,-0.3,0.8,0.5,0.024,0.0,-2.7,-0.5,-3.2,-0.3,napiesh01
340,Gary Neal,SG,30.0,TOT,54.0,1193.0,11.1,0.483,0.326,0.268,1.3,11.0,6.0,14.5,1.0,0.1,10.4,23.8,0.0,-0.2,0.8,0.6,0.023,0.0,-2.1,-1.3,-3.4,-0.5,nealga01
341,Jameer Nelson,PG,32.0,TOT,63.0,1407.0,12.1,0.503,0.512,0.071,2.5,8.9,5.7,27.8,1.7,0.3,17.3,19.5,0.0,0.6,0.8,1.4,0.047,0.0,-0.1,-0.9,-1.0,0.4,nelsoja01
342,Andrew Nicholson,PF,25.0,ORL,40.0,492.0,10.3,0.483,0.216,0.132,3.8,15.2,9.4,7.3,0.6,2.0,10.7,20.8,0.0,-0.2,0.3,0.1,0.007,0.0,-3.4,-1.6,-4.9,-0.4,nichoan01
343,Joakim Noah,C,29.0,CHI,67.0,2049.0,15.3,0.482,0.005,0.407,11.9,22.1,17.1,23.0,1.2,2.6,19.6,13.7,0.0,2.4,3.1,5.6,0.13,0.0,0.1,2.0,2.1,2.1,noahjo01
344,Nerlens Noel,C,20.0,PHI,75.0,2311.0,15.0,0.493,0.0,0.352,8.3,21.0,14.3,9.8,2.9,5.0,16.2,17.0,0.0,-0.2,4.2,4.0,0.083,0.0,-2.6,2.3,-0.3,1.0,noelne01
345,Lucas Nogueira,C,22.0,TOR,6.0,23.0,5.2,0.307,0.0,0.5,10.0,45.1,27.6,6.2,4.5,0.0,17.0,23.1,0.0,-0.1,0.1,0.0,-0.071,0.0,-10.0,-0.6,-10.5,0.0,noguelu01
346,Steve Novak,SF-PF,31.0,TOT,35.0,197.0,8.6,0.554,0.857,0.036,1.1,11.4,6.3,8.6,0.0,0.8,8.1,14.1,0.0,0.2,0.1,0.3,0.075,0.0,-0.1,-1.8,-1.9,0.0,novakst01
347,Dirk Nowitzki,PF,36.0,DAL,77.0,2282.0,19.2,0.56,0.258,0.272,2.1,19.9,11.0,10.4,0.9,1.2,6.5,24.9,0.0,5.2,2.0,7.2,0.152,0.0,2.7,-0.5,2.2,2.4,nowitdi01
348,Jusuf Nurkić,C,20.0,DEN,62.0,1103.0,14.8,0.483,0.005,0.345,11.8,26.1,18.7,7.3,2.4,4.8,16.3,20.7,0.0,-0.2,1.8,1.6,0.069,0.0,-3.7,0.9,-2.8,-0.2,nurkiju01
349,Johnny O'Bryant,PF,21.0,MIL,34.0,368.0,3.8,0.379,0.0,0.225,8.2,11.7,10.0,7.1,0.7,0.9,15.9,19.2,0.0,-0.8,0.3,-0.5,-0.063,0.0,-7.3,-2.2,-9.5,-0.7,obryajo01
350,Kyle O'Quinn,PF,24.0,ORL,51.0,824.0,14.8,0.55,0.178,0.236,6.2,21.4,13.6,11.3,1.9,3.8,17.1,17.7,0.0,0.5,1.1,1.6,0.091,0.0,-1.7,1.5,-0.3,0.4,oquinky01
351,Victor Oladipo,SG,22.0,ORL,72.0,2573.0,15.9,0.527,0.228,0.295,2.2,11.2,6.6,19.3,2.4,0.6,14.3,25.2,0.0,1.5,2.0,3.5,0.065,0.0,-0.1,-0.3,-0.4,1.1,oladivi01
352,Kelly Olynyk,C,23.0,BOS,64.0,1423.0,15.9,0.558,0.331,0.258,7.0,16.5,11.7,12.2,2.3,2.1,14.3,21.1,0.0,1.5,2.1,3.6,0.12,0.0,-0.5,0.9,0.4,0.8,olynyke01
353,Arinze Onuaku,C,27.0,MIN,6.0,68.0,22.8,0.771,0.0,0.571,11.4,24.3,17.7,10.2,0.7,3.5,10.2,12.7,0.0,0.2,0.0,0.3,0.197,0.0,2.8,-1.4,1.4,0.1,onuakar01
354,Zaza Pachulia,C,30.0,MIL,73.0,1730.0,15.6,0.506,0.006,0.302,13.1,19.9,16.5,16.2,2.4,1.0,18.2,19.1,0.0,1.3,2.9,4.2,0.116,0.0,-0.4,0.8,0.4,1.0,pachuza01
355,Kostas Papanikolaou,SF,24.0,HOU,43.0,795.0,7.8,0.444,0.538,0.091,5.4,10.9,8.2,15.8,1.8,1.3,21.2,14.2,0.0,-0.4,0.9,0.5,0.029,0.0,-2.4,0.4,-2.0,0.0,papanko01
356,Jannero Pargo,PG,35.0,CHO,9.0,73.0,14.9,0.571,0.629,0.057,0.0,4.6,2.3,20.8,0.0,0.0,7.7,24.3,0.0,0.1,0.0,0.2,0.113,0.0,3.1,-1.3,1.8,0.1,pargoja01
357,Jabari Parker,PF,19.0,MIL,25.0,738.0,14.5,0.527,0.061,0.251,7.8,13.5,10.7,9.5,2.1,0.6,13.9,20.7,0.0,0.4,1.0,1.3,0.088,0.0,-0.1,-0.4,-0.5,0.3,parkeja01
358,Tony Parker,PG,32.0,SAS,68.0,1953.0,15.9,0.539,0.107,0.2,0.9,6.5,3.7,28.7,1.2,0.1,13.9,24.5,0.0,2.4,1.7,4.1,0.1,0.0,0.1,-1.4,-1.3,0.3,parketo01
359,Chandler Parsons,SF,26.0,DAL,66.0,2186.0,16.3,0.567,0.419,0.233,3.2,13.0,8.1,11.4,1.6,0.7,9.5,20.6,0.0,3.8,1.7,5.5,0.121,0.0,2.0,-0.4,1.6,2.0,parsoch01
360,Patrick Patterson,PF,25.0,TOR,81.0,2156.0,14.6,0.568,0.529,0.15,6.8,16.3,11.6,10.7,1.4,1.6,8.7,13.1,0.0,4.4,1.7,6.1,0.137,0.0,2.3,0.2,2.5,2.4,pattepa01
361,Chris Paul,PG,29.0,LAC,82.0,2857.0,26.0,0.596,0.298,0.274,2.1,12.5,7.4,47.4,2.8,0.4,12.7,23.7,0.0,12.9,3.2,16.1,0.27,0.0,6.4,1.6,8.0,7.2,paulch01
362,Adreian Payne,PF,23.0,TOT,32.0,739.0,7.7,0.443,0.041,0.209,7.2,18.2,12.5,6.4,1.3,1.0,15.5,17.0,0.0,-0.7,0.2,-0.5,-0.033,0.0,-5.0,-2.0,-6.9,-0.9,paynead01
363,Elfrid Payton,PG,20.0,ORL,82.0,2489.0,13.8,0.456,0.059,0.302,4.8,11.2,7.9,32.6,2.9,0.7,20.2,18.3,0.0,0.0,2.3,2.3,0.044,0.0,-1.5,0.3,-1.2,0.5,paytoel01
364,Nikola Peković,C,29.0,MIN,31.0,815.0,16.6,0.502,0.0,0.393,12.1,21.0,16.4,5.7,1.2,1.2,9.8,23.1,0.0,0.9,0.2,1.2,0.069,0.0,0.3,-2.3,-2.0,0.0,pekovni01
365,Kendrick Perkins,C,30.0,TOT,68.0,1148.0,7.0,0.467,0.004,0.366,8.7,21.2,15.1,6.3,0.7,2.9,26.5,13.6,0.0,-1.2,1.3,0.1,0.006,0.0,-5.5,0.1,-5.4,-1.0,perkike01
366,Paul Pierce*,SF,37.0,WAS,73.0,1914.0,15.2,0.58,0.462,0.32,2.7,14.3,8.7,11.9,1.2,1.0,10.9,19.9,0.0,3.2,2.3,5.5,0.138,0.0,1.2,0.3,1.5,1.7,piercpa01
367,Mason Plumlee,C,24.0,BRK,82.0,1743.0,18.0,0.57,0.006,0.648,11.3,21.6,16.5,7.0,1.9,2.9,14.4,19.2,0.0,2.5,2.3,4.8,0.131,0.0,-0.2,0.3,0.1,0.9,plumlma01
368,Miles Plumlee,C,26.0,TOT,73.0,1194.0,13.4,0.536,0.0,0.181,10.3,19.3,14.8,4.2,1.7,4.3,15.7,12.0,0.0,0.9,1.7,2.6,0.103,0.0,-1.5,1.0,-0.6,0.4,plumlmi01
369,Quincy Pondexter,SF-SG,26.0,TOT,75.0,1793.0,9.9,0.55,0.546,0.215,3.4,9.0,6.2,7.7,0.6,1.0,9.4,13.8,0.0,2.1,0.8,2.9,0.078,0.0,-1.1,-1.0,-2.1,0.0,pondequ01
370,Otto Porter Jr.,SF,21.0,WAS,74.0,1432.0,11.6,0.523,0.266,0.202,5.6,11.6,8.7,6.8,1.6,1.7,10.9,15.1,0.0,1.0,1.8,2.7,0.092,0.0,-1.1,0.6,-0.5,0.6,porteot01
371,Dwight Powell,PF,23.0,TOT,29.0,236.0,13.8,0.552,0.164,0.493,8.3,14.9,11.6,5.5,1.9,2.1,11.9,17.5,0.0,0.3,0.3,0.6,0.122,0.0,-1.7,0.7,-1.0,0.1,poweldw01
372,Phil Pressey,PG,23.0,BOS,50.0,600.0,11.8,0.453,0.374,0.282,2.3,12.4,7.3,28.0,2.5,0.8,17.3,17.3,0.0,0.0,0.7,0.8,0.06,0.0,-2.2,1.0,-1.2,0.1,pressph01
373,A.J. Price,PG,28.0,TOT,26.0,324.0,12.0,0.451,0.416,0.175,2.1,8.9,5.6,23.5,1.1,0.0,8.7,22.5,0.0,0.0,0.2,0.3,0.041,0.0,-0.3,-1.1,-1.4,0.0,priceaj01
374,Ronnie Price,PG,31.0,LAL,43.0,982.0,10.2,0.455,0.489,0.202,2.1,5.8,3.9,24.4,3.5,0.3,17.6,13.4,0.0,0.2,0.6,0.7,0.036,0.0,-3.5,0.9,-2.6,-0.1,pricero01
375,Pablo Prigioni,PG,37.0,TOT,67.0,1197.0,12.2,0.557,0.728,0.18,2.8,8.6,5.7,21.5,3.4,0.1,20.1,11.6,0.0,1.3,1.0,2.3,0.092,0.0,-1.4,1.3,0.0,0.6,prigipa01
376,Tayshaun Prince,SF,34.0,TOT,58.0,1397.0,12.0,0.504,0.167,0.162,4.1,12.8,8.3,10.3,1.1,0.9,7.5,15.0,0.0,1.3,1.2,2.5,0.086,0.0,-0.4,-0.2,-0.6,0.5,princta01
377,Miroslav Raduljica,C,27.0,MIN,5.0,23.0,3.3,0.45,0.0,0.25,9.7,15.4,12.4,0.0,2.2,0.0,18.4,20.9,0.0,0.0,0.0,0.0,-0.057,0.0,-11.8,-3.2,-15.0,-0.1,radulmi01
378,Julius Randle,PF,20.0,LAL,1.0,14.0,-7.5,0.258,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,15.5,0.0,-0.1,0.0,-0.1,-0.276,0.0,-9.6,-5.6,-15.1,0.0,randlju01
379,Shavlik Randolph,PF,31.0,TOT,21.0,126.0,7.2,0.298,0.143,0.343,13.8,19.3,16.5,4.4,2.0,1.8,6.9,15.1,0.0,-0.2,0.2,0.0,-0.004,0.0,-4.6,-1.1,-5.7,-0.1,randosh01
380,Zach Randolph,PF,33.0,MEM,71.0,2304.0,19.5,0.538,0.021,0.32,11.2,25.8,18.5,11.4,1.6,0.5,12.8,24.3,0.0,3.4,3.8,7.2,0.149,0.0,1.4,-0.1,1.3,1.9,randoza01
381,J.J. Redick,SG,30.0,LAC,78.0,2409.0,16.2,0.622,0.488,0.216,1.0,6.6,3.9,9.0,0.8,0.3,8.5,21.0,0.0,5.8,0.9,6.7,0.134,0.0,2.9,-1.6,1.3,2.0,redicjj01
382,Glen Rice Jr.,SG,24.0,WAS,5.0,43.0,-3.6,0.312,0.467,0.4,5.4,5.1,5.2,6.5,0.0,0.0,10.2,20.7,0.0,-0.1,0.0,-0.1,-0.121,0.0,-12.1,-3.8,-15.9,-0.1,ricegl02
383,Jason Richardson,SG,34.0,PHI,19.0,416.0,11.7,0.458,0.539,0.124,3.2,14.5,8.6,16.6,1.6,0.6,7.9,21.3,0.0,0.0,0.4,0.4,0.045,0.0,-0.9,-0.4,-1.3,0.1,richaja01
384,Luke Ridnour,PG,33.0,ORL,47.0,683.0,10.0,0.507,0.358,0.119,1.3,10.1,5.6,21.0,1.5,0.5,17.0,14.8,0.0,0.3,0.3,0.6,0.042,0.0,-2.8,-0.5,-3.3,-0.2,ridnolu01
385,Austin Rivers,PG-SG,22.0,TOT,76.0,1563.0,10.3,0.481,0.264,0.254,2.0,8.9,5.5,14.7,1.6,0.7,10.5,17.9,0.0,0.5,1.0,1.5,0.046,0.0,-2.5,-0.3,-2.8,-0.3,riverau01
386,Andre Roberson,SG,23.0,OKC,67.0,1286.0,9.1,0.513,0.423,0.239,5.1,16.0,10.6,7.4,2.1,1.8,17.2,9.0,0.0,0.5,1.6,2.1,0.079,0.0,-2.4,1.7,-0.7,0.4,roberan03
387,Brian Roberts,PG,29.0,CHO,72.0,1330.0,11.7,0.495,0.427,0.164,1.0,8.2,4.5,20.3,1.3,0.4,10.5,18.6,0.0,0.6,1.2,1.8,0.064,0.0,-1.5,-0.2,-1.7,0.1,roberbr01
388,Glenn Robinson III,SG-SF,21.0,TOT,35.0,261.0,8.5,0.471,0.284,0.358,6.1,10.6,8.3,7.0,1.2,0.3,12.4,14.9,0.0,0.0,0.1,0.1,0.012,0.0,-3.0,-2.3,-5.4,-0.2,robingl02
389,Nate Robinson,PG,30.0,TOT,42.0,591.0,10.6,0.432,0.439,0.18,3.1,6.2,4.6,25.7,1.7,0.4,9.8,22.5,0.0,0.0,0.2,0.3,0.021,0.0,-1.8,-1.2,-3.0,-0.1,robinna01
390,Thomas Robinson,PF,23.0,TOT,54.0,798.0,15.3,0.502,0.008,0.408,12.6,28.6,20.5,7.6,2.0,1.9,16.1,20.2,0.0,0.0,1.4,1.5,0.089,0.0,-2.3,0.3,-2.0,0.0,robinth01
391,Rajon Rondo,PG,28.0,TOT,68.0,2018.0,13.5,0.448,0.133,0.121,3.9,16.4,10.1,39.3,2.3,0.3,23.6,19.5,0.0,-0.7,2.3,1.6,0.037,0.0,-1.1,0.3,-0.8,0.6,rondora01
392,Derrick Rose,PG,26.0,CHI,51.0,1530.0,15.9,0.493,0.325,0.224,2.6,8.7,5.7,30.7,1.2,0.8,14.9,31.7,0.0,0.0,1.2,1.2,0.038,0.0,1.6,-2.2,-0.6,0.6,rosede01
393,Terrence Ross,SF,23.0,TOR,82.0,2092.0,11.2,0.519,0.518,0.074,1.8,10.7,6.2,6.5,1.3,1.0,8.1,18.3,0.0,1.3,1.0,2.4,0.054,0.0,-0.1,-1.3,-1.4,0.3,rosste01
394,Ricky Rubio,PG,24.0,MIN,22.0,692.0,15.2,0.452,0.233,0.324,3.0,18.1,10.3,43.5,2.8,0.1,20.4,20.0,0.0,0.1,0.4,0.5,0.033,0.0,-0.3,0.2,-0.1,0.3,rubiori01
395,Damjan Rudež,SF,28.0,IND,68.0,1047.0,8.2,0.591,0.646,0.087,0.9,4.1,2.5,7.9,0.8,0.4,14.7,13.8,0.0,0.6,0.7,1.3,0.061,0.0,-1.7,-0.6,-2.3,-0.1,rudezda01
396,Brandon Rush,SG,29.0,GSW,33.0,271.0,0.8,0.255,0.5,0.204,1.6,14.3,8.2,5.4,0.9,3.3,15.8,11.2,0.0,-0.7,0.4,-0.3,-0.056,0.0,-7.1,-0.3,-7.3,-0.4,rushbr01
397,Robert Sacre,C,25.0,LAL,67.0,1133.0,10.9,0.449,0.003,0.268,8.4,14.6,11.4,7.4,1.3,3.1,9.5,14.8,0.0,0.3,0.6,0.8,0.035,0.0,-2.9,-0.6,-3.5,-0.4,sacrero01
398,John Salmons,SF,35.0,NOP,21.0,270.0,5.1,0.422,0.542,0.083,1.7,7.1,4.4,6.6,1.8,1.1,9.1,9.3,0.0,0.0,0.1,0.1,0.017,0.0,-4.3,0.9,-3.3,-0.1,salmojo01
399,JaKarr Sampson,SF,21.0,PHI,74.0,1131.0,9.4,0.498,0.367,0.272,3.2,12.9,7.8,12.0,1.7,1.9,16.4,17.9,0.0,-0.5,1.1,0.6,0.025,0.0,-4.2,0.0,-4.2,-0.6,sampsja02
400,Larry Sanders,C,26.0,MIL,27.0,586.0,15.2,0.507,0.0,0.279,13.2,19.2,16.2,6.3,2.3,5.6,12.7,17.0,0.0,0.4,1.2,1.6,0.132,0.0,-2.4,1.4,-1.0,0.2,sandela01
401,Dennis Schröder,PG,21.0,ATL,77.0,1516.0,15.7,0.516,0.223,0.269,2.3,9.9,6.2,34.6,1.7,0.2,16.8,27.0,0.0,1.1,1.4,2.5,0.08,0.0,-0.1,-1.2,-1.3,0.2,schrode01
402,Luis Scola,PF,34.0,IND,81.0,1659.0,16.8,0.515,0.031,0.352,9.3,25.6,17.5,11.0,1.5,0.8,11.3,22.8,0.0,1.7,2.7,4.4,0.126,0.0,-0.5,0.2,-0.3,0.7,scolalu01
403,Mike Scott,PF,26.0,ATL,68.0,1123.0,15.1,0.543,0.424,0.17,4.7,15.2,10.1,10.9,1.1,0.2,7.4,21.4,0.0,1.6,1.1,2.7,0.115,0.0,0.6,-1.1,-0.5,0.4,scottmi01
404,Thabo Sefolosha,SF,30.0,ATL,52.0,976.0,13.8,0.506,0.313,0.233,6.4,19.3,13.1,11.2,2.8,1.8,12.2,14.6,0.0,0.8,1.7,2.5,0.121,0.0,-0.8,1.8,1.0,0.8,sefolth01
405,Kevin Séraphin,C,25.0,WAS,79.0,1235.0,12.5,0.535,0.004,0.182,8.1,17.9,13.1,8.0,0.4,3.8,16.8,21.5,0.0,0.0,1.7,1.7,0.066,0.0,-4.1,0.3,-3.8,-0.6,serapke01
406,Ramon Sessions,PG,28.0,TOT,64.0,1188.0,11.1,0.49,0.18,0.518,2.3,11.2,6.9,23.0,1.2,0.0,17.3,18.7,0.0,0.4,0.7,1.1,0.044,0.0,-1.8,-0.9,-2.7,-0.2,sessira01
407,Iman Shumpert,SG,24.0,TOT,62.0,1545.0,11.4,0.497,0.416,0.136,4.1,12.6,8.3,14.2,2.7,0.8,15.4,17.4,0.0,0.1,1.4,1.5,0.047,0.0,-1.5,0.7,-0.9,0.4,shumpim01
408,Alexey Shved,SG,26.0,TOT,42.0,767.0,19.5,0.541,0.415,0.448,3.3,11.7,7.3,25.7,2.0,0.6,10.7,26.3,0.0,1.7,0.5,2.2,0.135,0.0,3.7,-0.8,2.9,0.9,shvedal01
409,Henry Sims,C,24.0,PHI,73.0,1399.0,14.5,0.521,0.044,0.273,8.9,19.4,13.9,10.7,1.4,1.7,15.0,20.6,0.0,0.5,1.5,2.1,0.072,0.0,-2.1,-0.7,-2.8,-0.3,simshe01
410,Kyle Singler,SF,26.0,TOT,80.0,1743.0,8.5,0.512,0.54,0.117,2.0,10.2,6.0,7.3,1.4,1.0,10.5,13.2,0.0,0.9,1.2,2.0,0.056,0.0,-2.1,0.0,-2.1,0.0,singlky01
411,Donald Sloan,PG,27.0,IND,53.0,1107.0,13.1,0.503,0.369,0.217,1.2,13.0,7.1,27.5,1.1,0.0,14.3,18.6,0.0,0.9,1.1,2.0,0.085,0.0,0.0,-0.1,-0.1,0.5,sloando01
412,Marcus Smart,PG,20.0,BOS,67.0,1808.0,11.0,0.491,0.57,0.266,3.6,9.9,6.7,16.3,2.7,0.8,14.4,15.1,0.0,0.7,2.2,2.9,0.077,0.0,-1.9,1.5,-0.5,0.7,smartma01
413,Greg Smith,PF,24.0,DAL,42.0,363.0,10.2,0.605,0.0,0.796,7.8,16.1,11.9,3.4,1.0,2.5,14.3,9.5,0.0,0.5,0.3,0.8,0.108,0.0,-3.1,0.5,-2.6,-0.1,smithgr02
414,Ish Smith,PG,26.0,TOT,55.0,832.0,12.3,0.431,0.163,0.155,1.9,11.4,6.5,40.7,2.2,0.6,16.6,24.6,0.0,-0.9,0.8,-0.1,-0.006,0.0,-1.6,-0.9,-2.5,-0.1,smithis01
415,J.R. Smith,SG,29.0,TOT,70.0,2080.0,13.6,0.538,0.564,0.095,1.7,10.4,6.0,15.6,2.1,0.8,11.0,19.3,0.0,2.2,1.5,3.7,0.085,0.0,0.7,0.0,0.7,1.5,smithjr01
416,Jason Smith,C,28.0,NYK,82.0,1785.0,12.0,0.497,0.071,0.258,6.2,15.0,10.5,13.5,0.9,2.1,13.6,19.7,0.0,0.5,0.7,1.2,0.032,0.0,-2.4,-1.4,-3.8,-0.8,smithja02
417,Josh Smith,PF,29.0,TOT,83.0,2300.0,14.9,0.467,0.231,0.258,7.2,18.3,12.6,20.5,1.9,3.9,15.8,24.8,0.0,-1.1,3.4,2.3,0.048,0.0,-0.6,1.2,0.7,1.6,smithjo03
418,Russ Smith,PG,23.0,TOT,12.0,65.0,5.2,0.488,0.44,0.52,1.8,8.7,5.3,19.4,2.4,0.0,28.1,30.1,0.0,-0.2,0.1,-0.1,-0.094,0.0,-7.6,-1.2,-8.8,-0.1,smithru01
419,Tony Snell,SF,23.0,CHI,72.0,1412.0,10.2,0.55,0.531,0.148,2.5,10.9,6.8,6.8,1.2,0.6,10.8,14.1,0.0,1.2,1.2,2.4,0.082,0.0,-1.3,-0.1,-1.4,0.2,snellto01
420,Marreese Speights,C,27.0,GSW,76.0,1207.0,19.5,0.546,0.028,0.276,10.1,18.7,14.5,9.9,0.8,2.1,10.2,29.1,0.0,2.2,1.8,4.0,0.158,0.0,-0.9,-1.1,-1.9,0.0,speigma01
421,Tiago Splitter,C,30.0,SAS,52.0,1030.0,18.9,0.601,0.0,0.396,10.2,17.4,13.9,11.8,1.7,2.7,14.4,18.4,0.0,2.3,1.7,4.0,0.189,0.0,0.8,1.5,2.3,1.1,splitti01
422,Nik Stauskas,SG,21.0,SAC,73.0,1127.0,7.5,0.492,0.503,0.216,1.1,7.5,4.4,9.0,0.9,1.2,11.0,14.2,0.0,0.3,0.2,0.5,0.021,0.0,-2.4,-1.0,-3.3,-0.4,stausni01
423,Lance Stephenson,SG,24.0,CHO,61.0,1573.0,8.8,0.419,0.191,0.2,2.7,17.1,9.7,25.4,1.2,0.4,17.6,21.1,0.0,-2.7,1.8,-0.9,-0.026,0.0,-4.3,-0.1,-4.5,-1.0,stephla01
424,Greg Stiemsma,C,29.0,TOR,17.0,66.0,7.8,0.717,0.0,0.5,15.7,10.5,13.1,6.6,1.6,0.0,41.8,11.5,0.0,0.0,0.0,0.1,0.05,0.0,-5.0,-0.9,-6.0,-0.1,stiemgr01
425,David Stockton,PG,23.0,SAC,3.0,33.0,10.8,0.463,0.333,1.0,0.0,6.6,3.4,39.1,3.1,0.0,31.6,16.9,0.0,0.0,0.0,0.0,-0.014,0.0,-2.2,-1.7,-3.9,0.0,stockda01
426,Jarnell Stokes,PF,21.0,MEM,19.0,126.0,18.6,0.578,0.0,0.757,14.6,16.3,15.4,5.2,2.1,3.3,12.4,20.5,0.0,0.3,0.2,0.5,0.186,0.0,-1.3,0.1,-1.1,0.0,stokeja01
427,Amar'e Stoudemire,PF,32.0,TOT,59.0,1245.0,20.3,0.595,0.008,0.38,9.9,20.5,15.1,6.8,1.2,2.5,12.0,23.8,0.0,2.6,1.0,3.6,0.138,0.0,1.0,-0.9,0.1,0.7,stoudam01
428,Rodney Stuckey,PG,28.0,IND,71.0,1874.0,15.4,0.528,0.187,0.286,2.1,12.4,7.3,20.2,1.5,0.4,12.2,23.4,0.0,1.9,2.2,4.0,0.103,0.0,0.1,0.2,0.3,1.1,stuckro01
429,Jared Sullinger,PF,22.0,BOS,58.0,1566.0,17.9,0.503,0.26,0.182,10.1,20.9,15.4,14.2,1.4,2.1,9.3,23.6,0.0,1.9,2.1,4.0,0.123,0.0,1.3,-0.2,1.1,1.2,sullija01
430,Jeff Taylor,SF,25.0,CHO,29.0,430.0,8.2,0.481,0.316,0.36,3.5,10.3,6.8,8.2,1.4,0.2,12.6,16.0,0.0,-0.1,0.4,0.3,0.034,0.0,-4.2,-0.6,-4.9,-0.3,tayloje03
431,Jeff Teague,PG,26.0,ATL,73.0,2228.0,20.6,0.566,0.233,0.36,1.6,7.7,4.7,37.9,2.9,1.2,16.6,25.3,0.0,5.0,2.8,7.7,0.166,0.0,2.7,0.3,2.9,2.8,teaguje01
432,Mirza Teletović,PF,29.0,BRK,40.0,892.0,10.7,0.5,0.605,0.144,3.4,20.9,12.2,8.1,0.8,1.4,13.5,20.1,0.0,-0.3,0.8,0.5,0.026,0.0,-1.0,-0.6,-1.7,0.1,teletmi01
433,Sebastian Telfair,PG,29.0,OKC,16.0,327.0,11.4,0.479,0.48,0.272,0.7,9.0,4.9,20.8,1.5,0.0,11.4,20.8,0.0,0.2,0.2,0.4,0.063,0.0,-1.0,-0.4,-1.4,0.1,telfase01
434,Garrett Temple,SG,28.0,WAS,52.0,735.0,10.9,0.534,0.518,0.282,3.8,9.9,6.9,11.0,2.9,1.0,15.1,13.9,0.0,0.4,1.1,1.5,0.1,0.0,-2.0,2.6,0.6,0.5,templga01
435,Jason Terry,SG,37.0,HOU,77.0,1641.0,11.4,0.579,0.724,0.108,1.0,7.1,4.1,13.8,2.0,0.9,13.7,14.3,0.0,2.0,1.5,3.6,0.104,0.0,-0.1,0.6,0.5,1.0,terryja01
436,Isaiah Thomas,PG,25.0,TOT,67.0,1726.0,20.6,0.579,0.434,0.437,2.1,7.7,4.9,27.2,1.6,0.2,13.1,27.8,0.0,5.0,1.1,6.1,0.169,0.0,4.1,-0.9,3.2,2.3,thomais02
437,Lance Thomas,PF-SF,26.0,TOT,62.0,1490.0,8.0,0.456,0.05,0.224,4.8,9.9,7.3,7.4,1.3,0.4,13.2,17.0,0.0,-0.9,0.4,-0.4,-0.014,0.0,-3.9,-1.7,-5.6,-1.3,thomala01
438,Malcolm Thomas,PF,26.0,PHI,17.0,194.0,8.2,0.492,0.175,0.325,8.5,23.5,15.6,6.0,0.8,0.4,22.1,13.2,0.0,-0.1,0.2,0.1,0.023,0.0,-5.3,-1.7,-7.0,-0.2,thomama01
439,Tyrus Thomas,PF,28.0,MEM,2.0,7.0,31.4,1.064,0.0,2.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,12.3,0.0,0.1,0.0,0.1,0.477,0.0,11.2,7.3,18.5,0.0,thomaty01
440,Hollis Thompson,SG,23.0,PHI,71.0,1776.0,10.9,0.538,0.529,0.164,3.1,9.3,6.0,8.4,1.6,1.2,10.2,15.9,0.0,1.3,1.3,2.6,0.07,0.0,-1.6,-0.3,-1.8,0.1,thompho01
441,Jason Thompson,PF,28.0,SAC,81.0,1991.0,10.2,0.5,0.002,0.334,8.2,21.5,15.1,6.5,0.8,2.3,14.6,12.7,0.0,0.9,1.5,2.4,0.057,0.0,-2.6,-0.2,-2.8,-0.4,thompja02
